16.23804521560669,34.90735389666666,-120.44801358833334,6.0
16.469860553741455,34.90735483666667,-120.448013555,1.2
16.67230772972107,34.90735575,-120.44801343666667,5.39
16.8059024810791,34.907356685,-120.44801336333333,2.95
17.016569137573242,34.907357751666666,-120.44801318833333,6.71
17.25251340866089,34.907358835,-120.448013015,6.42
17.436702489852905,34.90735996666667,-120.44801296333333,1.1
17.653831005096436,34.90736113,-120.44801280333333,5.58
17.86244249343872,34.907362275,-120.448012655,5.11
18.05124044418335,34.90736345,-120.44801258833333,1.66
18.263882160186768,34.907364601666664,-120.44801246,4.33
18.419621229171753,34.90736574666667,-120.44801236666666,2.91
18.619309186935425,34.907366985,-120.44801245833334,355.63
18.795828104019165,34.907368166666664,-120.44801229333333,5.57
19.000418663024902,34.907369306666666,-120.44801240666666,354.33
19.204703092575073,34.907370576666665,-120.44801240666666,359.06
19.40539002418518,34.907371831666666,-120.44801233333334,1.82
19.605650186538696,34.907373238333335,-120.44801236,358.12
19.85100269317627,34.90737458,-120.44801242666666,356.67
20.052748680114746,34.90737587666667,-120.448012395,0.19
20.254516124725342,34.907377438333334,-120.44801233333334,1.08
20.408939838409424,34.907378873333336,-120.44801240166667,356.88
20.60542583465576,34.90738028166667,-120.44801235,0.86
20.803638696670532,34.907381735,-120.44801232666667,0.01
21.004279613494873,34.907383196666665,-120.44801231333334,359.64
21.204779386520386,34.907384601666664,-120.44801225166667,2.1
21.4037663936615,34.907385868333336,-120.448012135,0.81
21.605243682861328,34.90738699,-120.44801198166667,2.39
21.809228897094727,34.907388018333336,-120.44801203333333,358.59
