2.456796884536743,733277.7879458116,3866601.565331536,-288.0091172027762
2.458482503890991,733299.6876845539,3866604.640892505,-288.1970067212592
2.458482503890991,733321.8470935074,3866606.0388747635,-285.0989670183526
2.458482503890991,733345.5409955874,3866614.9859612193,-292.2673862858155
2.458482503890991,733368.1843067947,3866614.1471718643,-284.25843074925865
2.458482503890991,733390.9620745966,3866620.1584955766,-285.953438588356
2.458482503890991,733416.0008861448,3866624.77183703,-284.1168845087411
2.458482503890991,733439.8334293396,3866628.82598558,-281.24328121993085
2.465562343597412,733465.1914517741,3866630.922958968,-274.1563111953733
2.465562343597412,733492.0735539241,3866639.7302471977,-276.2235530953442
2.4673094749450684,733520.0612623023,3866648.397737202,-277.055863437432
2.4673094749450684,733548.2220800815,3866655.9468413987,-275.5604638404884
2.4673094749450684,733581.092969959,3866670.0664622113,-281.62384235451054
2.4673094749450684,733610.9636475918,3866678.1747593116,-279.2707309280988
2.4673094749450684,733642.6547693054,3866684.6054777014,-272.9228571195499
2.4673094749450684,733677.2256162902,3866696.3485286743,-273.13332195673297
2.4737064838409424,733715.014955317,3866708.7905707764,-272.39367397434216
2.574653148651123,733176.5844291262,3866597.7907794374,-292.78674260508
2.574653148651123,733197.7445564012,3866590.8008681443,-281.6520686627566
2.574653148651123,733218.5727682966,3866594.9948149202,-286.3778682627192
2.574653148651123,733240.1401359352,3866599.188761696,-290.30210863830166
2.574653148651123,733260.6895205183,3866593.5968326614,-279.05695528540605
2.581592082977295,733282.5897888907,3866597.5111829857,-281.0412212054771
2.582906723022461,733304.3118318766,3866601.285735084,-282.1395668798889
2.582906723022461,733326.4028146238,3866605.2000854085,-282.67865402462417
2.5855636596679688,733348.6086986908,3866604.2214978277,-275.12647211143826
2.5855636596679688,733372.6408925181,3866612.469593154,-280.30379733984864
2.5855636596679688,733395.8896613374,3866616.1043470264,-278.07892818483947
2.5855636596679688,733420.667878824,3866620.71768848,-276.1696109778718
2.5907440185546875,733446.0643307306,3866629.804573161,-280.2742306282155
2.5907440185546875,733471.9425445531,3866633.858721711,-275.8471530901054
2.593395471572876,733498.1205197542,3866637.7730720355,-270.4888727250243
2.5953736305236816,733524.5543448833,3866644.3435886516,-268.62866035503816
2.5953736305236816,733554.7676301618,3866655.247850269,-271.2909403579697
2.5953736305236816,733584.4790892657,3866660.4203846264,-264.7004436191053
2.5990540981292725,733615.7589989128,3866670.9052515663,-265.2685137839628
2.5990540981292725,733649.8910641583,3866682.089109636,-265.07456221217535
2.6007578372955322,733684.5174118925,3866692.8535730275,-263.5939835325546
2.6024112701416016,733719.3535278719,3866700.2628789986,-256.32866087580373
2.7150213718414307,733171.2202798511,3866591.1754935607,-282.91040733180944
2.7150213718414307,733192.3425902755,3866587.1213450106,-276.31886974649956
2.7150213718414307,733213.0369203461,3866591.1754935607,-281.02789120807097
2.7150213718414307,733234.2169019512,3866589.2183183986,-276.0331283169387
2.7207672595977783,733255.2119852795,3866590.1969059794,-274.682191503829
2.7222940921783447,733276.7695164307,3866594.390852756,-277.31853873596947
2.7226202487945557,733297.5974900684,3866591.5948882382,-268.9365456695971
2.7226202487945557,733319.6799678144,3866595.788835014,-270.05827602192585
2.725630521774292,733342.118623593,3866598.584799532,-268.29512538631457
2.725630521774292,733364.9549822446,3866607.1124913096,-274.42498665330277
2.7306435108184814,733388.8094741255,3866614.102402603,-277.2848408208479
2.7317779064178467,733411.8513013886,3866612.1452274406,-266.1382645381416
2.732919454574585,733436.3703152405,3866619.5545334117,-268.1644391730392
2.732919454574585,733463.177860108,3866628.5016198675,-271.0717991174581
2.732919454574585,733489.1401292805,3866631.856777288,-265.0971011946965
2.735525608062744,733516.6981862867,3866639.9650743883,-265.252771366268
2.735525608062744,733544.3975669991,3866646.954985682,-263.10007457844586
2.735525608062744,733571.8634357473,3866651.4285289096,-256.65152357153056
2.7391154766082764,733605.8951919052,3866666.946131981,-263.90029985990486
2.7391154766082764,733635.4316983345,3866671.000280531,-254.9056839092989
2.743011236190796,733670.0657309128,3866683.0229279557,-255.5298653950381
2.74367094039917,733708.4084637739,3866697.841539898,-258.29075228293027
2.840529203414917,733177.8466199469,3866580.477445096,-266.8492809960401
2.840529203414917,733198.4129945197,3866581.5958309025,-267.7102500969736
2.8488595485687256,733218.6356795136,3866575.724305416,-257.4951762590181
2.8488595485687256,733238.4912843951,3866576.2834983193,-256.1687920942911
2.8488595485687256,733259.985161784,3866584.39179542,-265.1771254252724
2.8524134159088135,733281.4154042304,3866586.488768808,-264.5145562251207
2.8527069091796875,733302.8913399567,3866588.8653386477,-263.55119652399435
2.853766918182373,733325.1977033637,3866590.263320906,-260.2168821460041
2.853766918182373,733346.6357053344,3866596.833837522,-264.2406489110433
2.8565757274627686,733369.439771283,3866601.7267754273,-264.7205053229161
2.858290672302246,733393.538140993,3866605.7809239775,-262.8503977473588
2.858290672302246,733417.7611931334,3866613.050431723,-265.2028436932451
2.859797477722168,733439.9690321516,3866611.652449464,-254.44607907416776
2.8616726398468018,733466.3808519164,3866618.7821589834,-254.55425080179384
2.8616726398468018,733493.3878605332,3866628.4282365683,-257.7453394170875
2.8616726398468018,733518.6680093888,3866629.8262188267,-248.35685859925093
2.8616726398468018,733549.1157874904,3866641.5692697996,-252.21917544934445
2.8616726398468018,733579.2110080409,3866650.5163562554,-251.38657988837622
2.8616726398468018,733610.1679063177,3866660.302232066,-251.0208796002596
2.8662335872650146,733644.3620197722,3866674.8412475563,-256.13858897770206
2.8662335872650146,733677.5079894976,3866682.1107553015,-249.89475292207453
2.8662335872650146,733712.0295559755,3866691.4772364344,-245.94953990552062
2.965693235397339,733177.6193549966,3866580.8968397733,-267.47585143691936
2.9672529697418213,733197.8216568173,3866584.531593646,-272.09885219898933
2.9672529697418213,733219.2966848558,3866582.574418484,-267.6096925975244
2.9672529697418213,733239.8740723064,3866581.4560326766,-263.69075769852043
2.9672529697418213,733260.6596142468,3866586.209172356,-267.7792911578058
2.9728519916534424,733282.8508320416,3866591.8011013907,-272.179847954671
2.973881244659424,733302.7135797058,3866587.7469528406,-261.91367674881326
2.9751040935516357,733324.646295123,3866591.2419084874,-261.8336273221594
2.9762110710144043,733347.448777779,3866600.7481878465,-269.92262935558733
2.977346420288086,733369.6673832213,3866602.7053630087,-266.1336008595897
2.977346420288086,733392.9144821861,3866606.3401168813,-263.92021474223475
2.977346420288086,733417.3410551806,3866612.4912388194,-264.5032744724074
2.977346420288086,733441.8508910696,3866620.319939468,-267.0417143663815
2.982720136642456,733467.9531941876,3866625.0730791474,-263.6251263448871
2.982720136642456,733496.0228305015,3866637.235524798,-270.2701639069812
2.982720136642456,733522.4051538951,3866640.8702786705,-263.8778826043301
2.982720136642456,733551.7395190813,3866649.9571633516,-264.12233052109195
2.982720136642456,733579.6219591066,3866654.151110128,-256.9179400115286
2.982720136642456,733611.720773624,3866666.872748682,-260.6335879982887
2.987119674682617,733645.2885052612,3866678.6157996547,-261.65499779655465
2.9874467849731445,733682.3668070354,3866692.4558240157,-263.7856262351879
2.9874467849731445,733715.1262295763,3866698.1875512763,-254.99519264801188
3.1039834022521973,733167.9248596855,3866580.127031775,-266.35018317254435
3.1039834022521973,733188.2793487903,3866574.535102741,-257.6152602274433
3.1039834022521973,733209.8328589912,3866583.482189196,-269.6408150745576
3.1039834022521973,733229.3991323761,3866581.385215808,-264.70717803688854
3.1111326217651367,733250.7201800925,3866580.686224679,-260.9458549611604
3.113057851791382,733271.7882756803,3866585.019969681,-263.98827559661845
3.113657236099243,733293.2945847198,3866586.837346617,-262.48928643416707
3.115572929382324,733315.3345160107,3866591.7302845223,-264.77992784823186
3.115572929382324,733337.3817043493,3866595.7844330724,-265.1311238294493
3.115572929382324,733359.2987275934,3866599.6987833967,-264.66573724670207
3.1189396381378174,733382.7785930248,3866604.1723266244,-263.92742521596347
3.120638608932495,733406.4415794099,3866610.323448563,-265.0487748014532
3.120638608932495,733430.8657426767,3866617.0337634045,-266.1565193254419
3.120638608932495,733454.9085226767,3866619.689929696,-260.6046204999175
3.120638608932495,733484.3308681657,3866633.110559379,-268.8624300135996
3.1265063285827637,733510.0207196411,3866637.304506155,-263.87481534075437
3.1321141719818115,733537.5489035817,3866645.133206804,-263.22311105323706
3.1348602771759033,733569.0442314266,3866658.693634713,-269.1927598799805
3.1348602771759033,733600.2101306488,3866667.3611247167,-267.1626976085804
3.137657880783081,733632.967324157,3866676.3082111725,-264.3272830425967
3.137657880783081,733666.9918675408,3866687.21247279,-263.5541794862572
3.137657880783081,733701.472274025,3866698.955523763,-263.5636100574818
3.2316153049468994,733170.6924924995,3866575.5136903217,-259.4926641509578
3.2316153049468994,733190.5911883751,3866574.3953045146,-257.31173496112297
3.2316153049468994,733211.1976103719,3866578.309654839,-261.8558244001067
3.238028049468994,733232.1707485614,3866571.878936449,-250.26053415578622
3.239500045776367,733253.3964677382,3866581.525014034,-261.80052457602096
3.2408463954925537,733274.608174996,3866584.740373229,-263.0589689089288
3.2425920963287354,733295.8571236808,3866584.740373229,-258.7959466970649
3.2425920963287354,733316.6653034341,3866586.837346617,-257.0943254475162
3.2425920963287354,733340.334819472,3866594.52624904,-262.4086864725987
3.2425920963287354,733360.9398912494,3866591.4506880706,-251.65784451751074
3.2470624446868896,733385.1452326019,3866599.419186945,-255.89061740208695
3.2470624446868896,733409.9836499834,3866609.06526453,-261.8311257888902
3.2470624446868896,733435.0193257658,3866616.754166953,-264.1030303374612
3.2470624446868896,733459.8490203023,3866619.1307367925,-257.6858795975593
3.2470624446868896,733486.9133993707,3866628.6370161516,-260.77986551389245
