14.029030323028564,34.907282183333336,-120.448049635,188.05
14.227819919586182,34.90728108333333,-120.44804987833334,190.66
14.42880392074585,34.907279869999996,-120.44804997666667,184.2
14.628947496414185,34.90727863,-120.44804998,180.24
14.830383539199829,34.90727767166667,-120.44805001166667,181.92
15.025819301605225,34.907276825,-120.44805002666666,181.92
15.226051568984985,34.90727577333333,-120.44804996,177.35
15.428428173065186,34.907274896666664,-120.44804986333334,177.35
15.615540027618408,34.90727398,-120.44804976833333,175.75
15.827599048614502,34.90727297666667,-120.44804953333333,170.29
16.03136372566223,34.90727188666666,-120.44804930833334,171.3
16.22808313369751,34.907270835,-120.44804914,173.05
16.423885345458984,34.90726966,-120.44804861166666,159.99
16.625845432281494,34.90726833,-120.448048375,171.9
16.815707445144653,34.907267175,-120.44804787166666,160.37
17.032692909240723,34.90726578833333,-120.448047265,160.49
17.215821743011475,34.907264188333336,-120.44804676333334,166.0
17.43682885169983,34.90726299833333,-120.44804616333333,157.9
17.6305410861969,34.90726167166667,-120.44804536166667,153.98
17.8269100189209,34.907260085,-120.448044855,165.82
18.027350902557373,34.90725892333333,-120.44804411833333,153.15
18.22791314125061,34.90725757166667,-120.44804326166667,152.91
18.430312633514404,34.907256133333334,-120.44804259333333,159.68
18.625887155532837,34.90725515166667,-120.44804174833334,145.21
18.824202299118042,34.90725391833333,-120.44804075666667,146.95
19.030005931854248,34.90725284333333,-120.44804006,152.59
19.228652000427246,34.907252066666665,-120.448039125,135.61
19.44059133529663,34.90725090666667,-120.44803812166667,145.01
19.625980138778687,34.90725017333333,-120.448037275,136.94
19.825817823410034,34.90724934833333,-120.44803596166666,127.51
20.029220819473267,34.907247991666665,-120.448034695,142.8
20.229592084884644,34.907247356666666,-120.44803336333334,120.15
20.442188024520874,34.90724635833333,-120.44803175833333,127.17
20.63189935684204,34.907245526666664,-120.44803054,129.71
20.827505111694336,34.907244866666666,-120.448029185,120.36
21.02657985687256,34.907243898333334,-120.44802803833333,135.24
21.22653865814209,34.90724349,-120.44802717666667,135.24
21.43329644203186,34.90724286333333,-120.44802608833334,124.7
21.617399215698242,34.907242036666666,-120.44802504166667,133.51
21.817360877990723,34.907241825,-120.448024345,133.51
22.029741525650024,34.907241328333335,-120.44802349666666,133.51
22.215616941452026,34.90724092666667,-120.44802271666667,133.51
22.42722201347351,34.907240621666666,-120.44802198666666,133.51
22.615666389465332,34.90724025833333,-120.44802127666667,133.51
22.83289074897766,34.907239845,-120.44802037,133.51
23.041170120239258,34.9072395,-120.44801942,133.51
23.225751399993896,34.907239135,-120.44801848166667,133.51
23.432116508483887,34.907238746666664,-120.44801725833334,111.01
23.647257328033447,34.907238338333336,-120.4480159,110.32
23.83215069770813,34.90723800333333,-120.448014585,106.56
24.026183605194092,34.90723766,-120.44801323166666,107.18
24.23350214958191,34.907237308333336,-120.44801186,106.78
24.43220829963684,34.907237145,-120.44801060833333,97.92
24.62616801261902,34.907236958333336,-120.44800948,99.36
24.828983545303345,34.907236805,-120.44800800333333,96.34
25.028462171554565,34.90723668166667,-120.44800665333334,94.53
25.229716062545776,34.907236551666664,-120.44800551166666,95.05
25.42556405067444,34.90723649833333,-120.44800395166666,90.76
25.629603147506714,34.907236448333336,-120.44800234166667,89.9
25.842005491256714,34.907236575,-120.44800090333334,82.25
26.025795936584473,34.90723662166667,-120.44799909833333,87.18
26.229729413986206,34.90723672,-120.4479978,83.38
26.425177335739136,34.90723683666667,-120.44799667833334,83.63
26.62736940383911,34.907236831666665,-120.447994855,90.42
26.82925534248352,34.907236895,-120.44799348666666,85.1
27.02672791481018,34.90723689666667,-120.447992095,88.25
27.21507978439331,34.90723703166667,-120.44799092833334,82.14
27.44852876663208,34.90723696333333,-120.44798965166666,93.33
27.628369331359863,34.90723698,-120.447988525,90.77
27.824976444244385,34.907236995,-120.44798771,90.77
28.026373863220215,34.907237,-120.44798722,90.77
28.225754261016846,34.90723697,-120.44798702,90.77
28.42537236213684,34.90723695166667,-120.44798681666667,90.77
28.63260555267334,34.90723695166667,-120.44798672666667,90.77
28.8317973613739,34.90723695166667,-120.44798673166666,90.77
29.017778396606445,34.907236948333335,-120.447986865,90.77
29.231502532958984,34.907236913333335,-120.44798707,90.77
