20:20:01.00, -0.006731111789122224, 0.024246615823358297, 121.0
20:20:02.00, -0.007950096973218024, 0.02421484049409628, 118.0
20:20:03.00, -0.00782182184047997, 0.02514326199889183, 122.0
20:20:04.00, -0.006230615195818245, 0.022594520822167397, 119.0
20:20:05.00, -0.0059162304969504476, 0.022232683841139078, 122.0
20:20:06.00, -0.006631751311942935, 0.026284379418939352, 122.0
20:20:07.00, -0.005555499927140772, 0.025942401960492134, 121.0
20:20:08.00, -0.0037944918731227517, 0.02857852354645729, 118.0
20:20:09.00, -0.00304226647131145, 0.028968164697289467, 118.0
20:20:10.00, -0.001951554324477911, 0.028071518521755934, 125.0
20:20:11.00, -0.004031766555272043, 0.025982121005654335, 117.0
20:20:12.00, -0.00661247328389436, 0.025544817559421062, 122.0
20:20:13.00, -0.007193049881607294, 0.024419589433819056, 119.0
20:20:14.00, -0.007350242347456515, 0.02460050769150257, 122.0
20:20:15.00, -0.005954786669462919, 0.023711804766207933, 120.0
20:20:16.00, -0.008392757037654519, 0.023648254107683897, 121.0
20:20:17.00, -0.006520902505144477, 0.022031906060874462, 119.0
20:20:18.00, -0.006516082910820842, 0.02184701571241021, 124.0
20:20:19.00, -0.0024261015933007, 0.022878707386553288, 118.0
20:20:20.00, -0.008264481788501143, 0.024576676078140736, 121.0
20:20:21.00, -0.008412035182118416, 0.024387814570218325, 118.0
20:20:22.00, -0.008007931290194392, 0.026433520950376987, 123.0
20:20:23.00, -0.006007801275700331, 0.02574559533968568, 119.0
20:20:24.00, -0.0038601134438067675, 0.025246531702578068, 122.0
20:20:25.00, -0.00823556468822062, 0.02346733585000038, 121.0
20:20:26.00, -0.008849877980537713, 0.02363633830100298, 121.0
20:20:27.00, -0.006844928488135338, 0.02276352234184742, 120.0
20:20:28.00, -0.0064408223843201995, 0.024809228722006083, 123.0
20:20:29.00, -0.007217147503979504, 0.025344039779156446, 120.0
20:20:30.00, -0.006402266211807728, 0.023330108262598515, 118.0
20:20:31.00, -0.004897810984402895, 0.024109389167279005, 118.0
20:20:32.00, -0.008288579410873353, 0.025501126423478127, 119.0
20:20:33.00, -0.008474688860587776, 0.026791385374963284, 120.0
20:20:34.00, -0.005659677553921938, 0.024089529644697905, 118.0
20:20:35.00, -0.008269301382824779, 0.02476156549528241, 120.0
20:20:36.00, -0.007212328026071191, 0.025159149896353483, 121.0
20:20:37.00, -0.007950096973218024, 0.02421484049409628, 120.0
20:20:38.00, -0.006854567560367286, 0.023133302573114634, 118.0
20:20:39.00, -0.007168952375650406, 0.023495139088481665, 119.0
20:20:40.00, -0.005836148047819734, 0.02501000603660941, 120.0
20:20:41.00, -0.00825966231059283, 0.024391786195337772, 120.0
20:20:42.00, -0.0070647746324539185, 0.025348011404275894, 121.0
20:20:43.00, -0.008740880759432912, 0.025304320733994246, 119.0
20:20:44.00, -0.007050316082313657, 0.02479334082454443, 119.0
20:20:45.00, -0.005512124276719987, 0.024278391152620316, 123.0
20:20:46.00, -0.008436132688075304, 0.025312264449894428, 123.0
20:20:47.00, -0.008755339309573174, 0.025858991779386997, 120.0
20:20:48.00, -0.007355061825364828, 0.024785397108644247, 119.0
20:20:49.00, -0.007350242347456515, 0.02460050769150257, 121.0
20:20:50.00, -0.007398437475785613, 0.026449408382177353, 119.0
20:20:51.00, -0.006769667845219374, 0.025725735817104578, 121.0
20:20:52.00, -0.006218008464202285, 0.0279603055678308, 119.0
20:20:53.00, -0.006941318861208856, 0.02646132418885827, 120.0
20:20:54.00, -0.0064408223843201995, 0.024809228722006083, 119.0
20:20:55.00, -0.00707923318259418, 0.025902682915329933, 122.0
20:20:56.00, -0.005826508975587785, 0.024640226736664772, 122.0
20:20:57.00, -0.007807363290339708, 0.024588591884821653, 122.0
20:20:58.00, -0.006735931383445859, 0.024431505240499973, 121.0
20:20:59.00, -0.005417585605755448, 0.02650104369968176, 118.0
20:21:00.00, -0.006046357448212802, 0.027224715799093246, 121.0
20:21:01.00, -0.007521893247030675, 0.025336096063256264, 119.0
20:21:02.00, -0.004498524242080748, 0.02633998589590192, 121.0
20:21:03.00, -0.00704067712649703, 0.02442356152459979, 121.0
20:21:04.00, -0.007545990752987564, 0.026260547805577517, 121.0
20:21:05.00, -0.009659939794801176, 0.02546537946909666, 118.0
20:21:06.00, -0.010407350258901715, 0.02489084890112281, 121.0
20:21:07.00, -0.007383978925645351, 0.02589473919942975, 120.0
20:21:08.00, -0.006327005568891764, 0.026292323134839535, 119.0
20:21:09.00, -0.006426363717764616, 0.02425455953925848, 119.0
20:21:10.00, -0.007727283053100109, 0.027365914545953274, 120.0
20:21:11.00, -0.006489017512649298, 0.02665812987834215, 123.0
20:21:12.00, -0.006798585061915219, 0.02683507651090622, 126.0
20:21:13.00, -0.006055996520444751, 0.027594496961683035, 120.0
20:21:14.00, -0.007988653145730495, 0.02569396048784256, 123.0
20:21:15.00, -0.007635712274350226, 0.02385300351306796, 119.0
20:21:16.00, -0.0065305414609611034, 0.02240168722346425, 120.0
20:21:17.00, -0.005550680449232459, 0.025757511146366596, 120.0
20:21:18.00, -0.0027742229867726564, 0.024534774478524923, 121.0
20:21:19.00, -0.004493704764172435, 0.026155094616115093, 120.0
20:21:20.00, -0.00373183807823807, 0.026174954138696194, 120.0
20:21:21.00, -0.00616499362513423, 0.02592651406303048, 118.0
20:21:22.00, -0.007703185547143221, 0.02644146466627717, 121.0
20:21:23.00, -0.0052941275062039495, 0.027614356484264135, 118.0
20:21:24.00, -0.00572233134880662, 0.02649309951812029, 120.0
20:21:25.00, -0.006351103191263974, 0.02721677254885435, 120.0
20:21:26.00, -0.004193778499029577, 0.0263479296118021, 121.0
20:21:27.00, -0.007141886977478862, 0.02830625232309103, 119.0
20:21:28.00, -0.006513115135021508, 0.027582581155002117, 119.0
20:21:29.00, -0.006341464119032025, 0.02684699185192585, 119.0
20:21:30.00, -0.00695577752776444, 0.027015995234251022, 118.0
20:21:31.00, -0.006317366613075137, 0.025922542437911034, 119.0
20:21:32.00, -0.0043702489929273725, 0.027268406935036182, 118.0
20:21:33.00, -0.006232466897927225, 0.02851497335359454, 120.0
20:21:34.00, -0.0057175117544829845, 0.0263082105666399, 128.0
20:21:35.00, -0.00527966907247901, 0.02705968637019396, 122.0
20:21:36.00, -0.0017750838305801153, 0.02715103980153799, 119.0
20:21:37.00, -0.002923628082498908, 0.03026636689901352, 123.0
20:21:38.00, -0.0026188823394477367, 0.030274310614913702, 121.0
20:21:39.00, -0.008588507887907326, 0.02530829282477498, 124.0
20:21:40.00, -0.006027079303748906, 0.02648515533655882, 122.0
20:21:41.00, -0.004960464662872255, 0.02651295904070139, 121.0
20:21:42.00, -0.005751248449087143, 0.027602440677583218, 121.0
20:21:43.00, -0.0051128375343978405, 0.02650898741558194, 120.0
20:21:44.00, -0.004208237049169838, 0.026902598794549704, 119.0
20:21:45.00, -0.0039034889778122306, 0.026910542510449886, 120.0
20:21:46.00, -0.006936499266885221, 0.02627643570303917, 116.0
20:21:47.00, -0.005093559506349266, 0.025769426953047514, 122.0
20:21:48.00, -0.006489017512649298, 0.02665812987834215, 142.0
20:21:49.00, -0.006327005568891764, 0.026292323134839535, 125.0
20:21:50.00, -0.005589236505329609, 0.02723663207143545, 122.0
20:21:51.00, -0.0069509579334408045, 0.026831104420125484, 119.0
20:21:52.00, -0.005816870019771159, 0.024270446971058846, 121.0
20:21:53.00, -0.006607653689570725, 0.025359927210956812, 118.0
20:21:54.00, -0.0056982338428497314, 0.025568649172782898, 120.0
20:21:55.00, -0.0029844323871657252, 0.026749483309686184, 119.0
20:21:56.00, -0.002960334764793515, 0.025825033895671368, 120.0
20:21:57.00, -0.006184271769598126, 0.026666073594242334, 124.0
20:21:58.00, -0.005374209955334663, 0.024837032426148653, 120.0
20:21:59.00, -0.0058988017262890935, 0.027413577307015657, 127.0
20:22:00.00, -0.0032602609135210514, 0.025632199365645647, 120.0
20:22:01.00, -0.005879523698240519, 0.026674017310142517, 120.0
20:22:02.00, -0.005093559506349266, 0.025769426953047514, 119.0
20:22:03.00, -0.005741609493270516, 0.027232659980654716, 121.0
20:22:04.00, -0.006740750861354172, 0.024616395123302937, 117.0
20:22:05.00, -0.004650897113606334, 0.026336013805121183, 118.0
20:22:06.00, -0.0027983204927295446, 0.025459224823862314, 123.0
20:22:07.00, -0.002713420893996954, 0.028051658999174833, 121.0
20:22:08.00, -0.007741741719655693, 0.027920586057007313, 121.0
20:22:09.00, -0.006355922669172287, 0.027401661965996027, 124.0
20:22:10.00, -0.004728009458631277, 0.029294253792613745, 120.0
20:22:11.00, -0.006174632697366178, 0.02629629522562027, 120.0
20:22:12.00, -0.007845919346436858, 0.02606771280989051, 120.0
20:22:13.00, -0.00875051983166486, 0.02567410096526146, 118.0
20:22:14.00, -0.007579727447591722, 0.027554777916520834, 119.0
20:22:15.00, -0.007674268446862698, 0.02533212397247553, 122.0
20:22:16.00, -0.006498656584881246, 0.02702791104093194, 122.0
20:22:17.00, -0.00847950845491141, 0.02697627618908882, 118.0
20:22:18.00, -0.006970236077904701, 0.0275706653483212, 122.0
20:22:19.00, -0.0069509579334408045, 0.026831104420125484, 121.0
20:22:20.00, -0.00754117127507925, 0.02607565652579069, 121.0
20:22:21.00, -0.00743217405397445, 0.027743639424443245, 118.0
20:22:22.00, -0.006617292761802673, 0.025729707442224026, 120.0
20:22:23.00, -0.008278940338641405, 0.0251313466578722, 118.0
20:22:24.00, -0.008537342539057136, 0.02919495664536953, 125.0
20:22:25.00, -0.008017570246011019, 0.0268033011816442, 119.0
20:22:26.00, -0.007412896025925875, 0.027004079427570105, 119.0
20:22:27.00, -0.006131257046945393, 0.02463228302076459, 123.0
20:22:28.00, -0.008189221262000501, 0.02753889048472047, 122.0
20:22:29.00, -0.00758936651982367, 0.027924558147788048, 122.0
20:22:30.00, -0.007093691732734442, 0.026457352098077536, 119.0
20:22:31.00, -0.006450461340136826, 0.025179009418934584, 118.0
20:22:32.00, -0.007398437475785613, 0.026449408382177353, 121.0
20:22:33.00, -0.0073454228695482016, 0.024415617808699608, 121.0
20:22:34.00, -0.008283759816549718, 0.025316236540675163, 121.0
20:22:35.00, -0.007584546925500035, 0.02773966733366251, 121.0
20:22:36.00, -0.007507434696890414, 0.0247814254835248, 119.0
20:22:37.00, -0.008155484567396343, 0.02624466037377715, 117.0
20:22:38.00, -0.006774487439543009, 0.025910626631230116, 120.0
20:22:39.00, -0.008341594133526087, 0.027534918393939734, 119.0
20:22:40.00, -0.007188230403698981, 0.02423470001667738, 22.0
20:22:41.00, -0.0069075822830200195, 0.025167093612253666, 118.0
20:22:42.00, -0.007574907969683409, 0.02736988663673401, 122.0
20:22:43.00, -0.00777362659573555, 0.02329436084255576, 120.0
20:22:44.00, -0.007950096973218024, 0.02421484049409628, 118.0
20:22:45.00, -0.006755209411494434, 0.0251710657030344, 122.0
20:22:46.00, -0.005521763348951936, 0.024648170452564955, 123.0
20:22:47.00, -0.010274253087118268, 0.02563438192009926, 125.0
20:22:48.00, -0.009321457473561168, 0.024179093539714813, 120.0
20:22:49.00, -0.007584546925500035, 0.02773966733366251, 120.0
20:22:50.00, -0.0073647008975967765, 0.025155177805572748, 114.0
20:22:51.00, -0.006116798613220453, 0.0240776133723557, 125.0
20:22:52.00, -0.008240384282544255, 0.023652226198464632, 117.0
20:22:53.00, -0.009011889924295247, 0.024002147372812033, 121.0
20:22:54.00, -0.010378433158621192, 0.02378150913864374, 120.0
20:22:55.00, -0.008017570246011019, 0.0268033011816442, 121.0
20:22:56.00, -0.010992744122631848, 0.023950512520968914, 120.0
20:22:57.00, -0.011193312122486532, 0.025795441586524248, 119.0
20:22:58.00, -0.008436132688075304, 0.025312264449894428, 119.0
20:22:59.00, -0.010954187950119376, 0.02247139159590006, 118.0
20:23:00.00, -0.01026461401488632, 0.025264601223170757, 123.0
20:23:01.00, -0.008549951831810176, 0.023829171899706125, 119.0
20:23:02.00, -0.009398569818586111, 0.027137333992868662, 121.0
20:23:03.00, -0.009193182224407792, 0.025107515044510365, 119.0
20:23:04.00, -0.00812656746711582, 0.025135318282991648, 121.0
20:23:05.00, -0.006835289532318711, 0.02239374304190278, 122.0
20:23:06.00, -0.009149806457571685, 0.023443504236638546, 117.0
20:23:07.00, -0.00882096088025719, 0.022526998538523912, 122.0
20:23:08.00, -0.009464191272854805, 0.02380534028634429, 119.0
20:23:09.00, -0.007069594110362232, 0.025532902218401432, 119.0
20:23:10.00, -0.00904080702457577, 0.0251114871352911, 119.0
20:23:11.00, -0.009517205995507538, 0.025839132256805897, 117.0
20:23:12.00, -0.009955048793926835, 0.025087655521929264, 121.0
20:23:13.00, -0.008327135583385825, 0.026980248279869556, 151.0
20:23:14.00, -0.006460100412368774, 0.025548789650201797, 125.0
20:23:15.00, -0.008721602731384337, 0.024564760737121105, 117.0
20:23:16.00, -0.008421674137935042, 0.024757593870162964, 121.0
20:23:17.00, -0.00840721558779478, 0.02420292468741536, 118.0
20:23:18.00, -0.009021528996527195, 0.024371926672756672, 122.0
20:23:19.00, -0.008450591238215566, 0.025866935960948467, 118.0
20:23:20.00, -0.008298218483105302, 0.025870907586067915, 120.0
20:23:21.00, -0.006578736589290202, 0.024250587914139032, 117.0
20:23:22.00, -0.006288449512794614, 0.024813200812786818, 119.0
20:23:23.00, -0.005265210405923426, 0.026505015324801207, 120.0
20:23:24.00, -0.004750257590785623, 0.024298250675201416, 118.0
20:23:25.00, -0.005359751405194402, 0.024282362777739763, 120.0
20:23:26.00, -0.008859517052769661, 0.024006119463592768, 122.0
20:23:27.00, -0.008278940338641405, 0.0251313466578722, 117.0
20:23:28.00, -0.008269301382824779, 0.02476156549528241, 118.0
20:23:29.00, -0.006450461340136826, 0.025179009418934584, 126.0
20:23:30.00, -0.005098378984257579, 0.025954317301511765, 118.0
20:23:31.00, -0.007488156668841839, 0.024041866417974234, 119.0
20:23:32.00, -0.007093691732734442, 0.026457352098077536, 119.0
20:23:33.00, -0.005488026654347777, 0.023353939410299063, 121.0
20:23:34.00, -0.00572233134880662, 0.02649309951812029, 120.0
20:23:35.00, -0.007084052660502493, 0.02608757233247161, 122.0
20:23:36.00, -0.008612605510279536, 0.026232744101434946, 117.0
20:23:37.00, -0.008740880759432912, 0.025304320733994246, 116.0
20:23:38.00, -0.006445641862228513, 0.024994118604809046, 123.0
20:23:39.00, -0.008402396109886467, 0.024018034804612398, 118.0
20:23:40.00, -0.005512124276719987, 0.024278391152620316, 121.0
20:23:41.00, -0.004155222442932427, 0.024868807289749384, 121.0
20:23:42.00, -0.0029025004478171468, 0.023606352042406797, 121.0
20:23:43.00, -0.008141026017256081, 0.025689988862723112, 119.0
20:23:44.00, -0.006936499266885221, 0.02627643570303917, 120.0
20:23:45.00, -0.006160174147225916, 0.025741623248904943, 119.0
20:23:46.00, -0.004375068470835686, 0.027453296817839146, 121.0
20:23:47.00, -0.005756067926995456, 0.027787330094724894, 122.0
20:23:48.00, -0.01010742166545242, 0.025083683896809816, 122.0
20:23:49.00, -0.00840721558779478, 0.02420292468741536, 128.0
20:23:50.00, -0.009164265124127269, 0.023998175282031298, 122.0
20:23:51.00, -0.009831593022681773, 0.026200968772172928, 125.0
20:23:52.00, -0.008902892703190446, 0.02567012934014201, 122.0
20:23:53.00, -0.009226918802596629, 0.02640174562111497, 122.0
20:23:54.00, -0.00938893062993884, 0.026767554227262735, 127.0
20:23:55.00, -0.008578868815675378, 0.024938511662185192, 121.0
20:23:56.00, -0.008327135583385825, 0.026980248279869556, 123.0
20:23:57.00, -0.007146706455387175, 0.028491141740232706, 125.0
20:23:58.00, -0.0072267865762114525, 0.02571382001042366, 119.0
20:23:59.00, -0.0077128245029598475, 0.026811244897544384, 119.0
20:24:00.00, -0.009246196830645204, 0.02714130561798811, 123.0
20:24:01.00, -0.008341594133526087, 0.027534918393939734, 125.0
20:24:02.00, -0.006679946556687355, 0.028133279643952847, 121.0
20:24:03.00, -0.008808354032225907, 0.02789278281852603, 124.0
20:24:04.00, -0.009635842172428966, 0.02454092912375927, 120.0
20:24:05.00, -0.010736193507909775, 0.025807357393205166, 122.0
20:24:06.00, -0.009841232094913721, 0.026570748072117567, 122.0
20:24:07.00, -0.00710333080496639, 0.02682713232934475, 121.0
20:24:08.00, -0.01173236477188766, 0.028926656115800142, 119.0
20:24:09.00, -0.00892217073123902, 0.026409689337015152, 120.0
20:24:10.00, -0.008112108916975558, 0.02458064816892147, 118.0
20:24:11.00, -0.006774487439543009, 0.025910626631230116, 123.0
20:24:12.00, -0.0035891042789444327, 0.026548706460744143, 119.0
20:24:13.00, -0.0025851456448435783, 0.028980080038309097, 122.0
20:24:14.00, -0.0077128245029598475, 0.026811244897544384, 118.0
20:24:15.00, -0.009183543152175844, 0.024737734347581863, 115.0
20:24:16.00, -0.008784256409853697, 0.02696833247318864, 125.0
20:24:17.00, -0.006922040833160281, 0.025721763726323843, 123.0
20:24:18.00, -0.008532523061148822, 0.02901006629690528, 121.0
20:24:19.00, -0.007035857532173395, 0.024238672107458115, 121.0
20:24:20.00, -0.012317758752033114, 0.02798631926998496, 119.0
20:24:21.00, -0.009188362630084157, 0.024922624230384827, 116.0
20:24:22.00, -0.00583132856991142, 0.024825116619467735, 119.0
20:24:23.00, -0.004655716591514647, 0.02652090322226286, 121.0
20:24:24.00, -0.003951684222556651, 0.028759443201124668, 122.0
20:24:25.00, -0.0016805451596155763, 0.029373691882938147, 121.0
20:24:26.00, -0.0024520508013665676, 0.02972361259162426, 119.0
20:24:27.00, 0.0007622494595125318, 0.029252352192997932, 120.0
20:24:28.00, -0.0062595324125140905, 0.023703860584646463, 121.0
20:24:29.00, -0.007473698002286255, 0.023487195372581482, 121.0
20:24:30.00, -0.007193049881607294, 0.024419589433819056, 119.0
20:24:31.00, -0.004116666270419955, 0.023389686830341816, 116.0
20:24:32.00, -0.006174632697366178, 0.02629629522562027, 121.0
20:24:33.00, -0.010697637451812625, 0.024328236002475023, 121.0
20:24:34.00, -0.009759300271980464, 0.02342761680483818, 126.0
20:24:35.00, -0.009582827566191554, 0.022507139015942812, 119.0
20:24:36.00, -0.007326144725084305, 0.02367605734616518, 119.0
20:24:37.00, -0.008936629397794604, 0.026964360382407904, 122.0
20:24:38.00, -0.009979146416299045, 0.026012106332927942, 119.0
20:24:39.00, -0.007446632720530033, 0.028298308607190847, 120.0
20:24:40.00, -0.007836280390620232, 0.025697932578623295, 134.0
20:24:41.00, -0.008336774539202452, 0.02735002711415291, 121.0
20:24:42.00, -0.008365691639482975, 0.028459366876631975, 119.0
20:24:43.00, -0.00985087116714567, 0.026940528769046068, 119.0
20:24:44.00, -0.01013151928782463, 0.026008134242147207, 120.0
20:24:45.00, -0.009879788267426193, 0.028049869928508997, 117.0
20:24:46.00, -0.009316637995652854, 0.02399420365691185, 124.0
20:24:47.00, -0.009768939344212413, 0.023797396570444107, 121.0
20:24:48.00, -0.008707144181244075, 0.024010091088712215, 122.0
20:24:49.00, -0.009626203216612339, 0.02417114982381463, 121.0
20:24:50.00, -0.009930951287969947, 0.024163206107914448, 125.0
20:24:51.00, -0.01010742166545242, 0.025083683896809816, 119.0
20:24:52.00, -0.010121880215592682, 0.025638354010879993, 118.0
20:24:53.00, -0.010206779930740595, 0.02304592030122876, 120.0
20:24:54.00, -0.00825966231059283, 0.024391786195337772, 120.0
20:24:55.00, -0.006917221355251968, 0.02553687384352088, 121.0
20:24:56.00, -0.009331096429377794, 0.024548872373998165, 123.0
20:24:57.00, -0.008830599952489138, 0.022896778769791126, 122.0
20:24:58.00, -0.009650300838984549, 0.025095599237829447, 123.0
20:24:59.00, -0.00967921782284975, 0.026204940862953663, 122.0
20:25:00.00, -0.008392757037654519, 0.023648254107683897, 121.0
20:25:01.00, -0.007768807117827237, 0.02310947049409151, 120.0
20:25:02.00, -0.0076260732021182775, 0.023483223281800747, 120.0
20:25:03.00, -0.005265210405923426, 0.026505015324801207, 118.0
20:25:04.00, -0.00577052659355104, 0.028341999743133783, 120.0
20:25:05.00, -0.013174166320823133, 0.025743806269019842, 123.0
20:25:06.00, -0.011860640137456357, 0.02799823507666588, 120.0
20:25:07.00, -0.012856811401434243, 0.03111753473058343, 122.0
20:25:08.00, -0.012985086650587618, 0.03018911136314273, 122.0
20:25:09.00, -0.012699618935585022, 0.030936616472899914, 125.0
20:25:10.00, -0.010418838704936206, 0.031181085389107466, 121.0
20:25:11.00, -0.012784518650732934, 0.02834418136626482, 122.0
20:25:12.00, -0.013536746264435351, 0.02795454440638423, 125.0
20:25:13.00, -0.011227048700675368, 0.027089671231806278, 121.0
20:25:14.00, -0.011584811378270388, 0.02911551808938384, 121.0
20:25:15.00, -0.009531664429232478, 0.026393801905214787, 121.0
20:25:16.00, -0.009589498746208847, 0.028612482361495495, 137.0
20:25:17.00, -0.008999283076263964, 0.029367931187152863, 118.0
20:25:18.00, -0.0079712268197909, 0.03087485581636429, 121.0
20:25:19.00, -0.009693676372990012, 0.026759610045701265, 122.0
20:25:20.00, -0.009698495967313647, 0.026944500859826803, 122.0
20:25:21.00, -0.00937447207979858, 0.026212884578853846, 125.0
20:25:22.00, -0.01109395397361368, 0.027833204250782728, 124.0
20:25:23.00, -0.01109395397361368, 0.027833204250782728, 120.0
20:25:24.00, -0.011993734864518046, 0.02725470159202814, 125.0
20:25:25.00, -0.01015561691019684, 0.026932585053145885, 122.0
20:25:26.00, -0.010583820636384189, 0.025811329018324614, 122.0
20:25:27.00, -0.009655120316892862, 0.02528048912063241, 123.0
20:25:28.00, -0.010397711186669767, 0.024521069135516882, 118.0
20:25:29.00, -0.01059827918652445, 0.026365998666733503, 122.0
20:25:30.00, -0.011222229339182377, 0.026904781814664602, 122.0
20:25:31.00, -0.010665752459317446, 0.028954459354281425, 126.0
20:25:32.00, -0.011289702379144728, 0.029493242036551237, 126.0
20:25:33.00, -0.008527703583240509, 0.02882517548277974, 122.0
20:25:34.00, -0.004684633808210492, 0.0276302439160645, 122.0
20:25:35.00, -0.009355194051750004, 0.025473323184996843, 122.0
20:25:36.00, -0.006583556183613837, 0.02443547733128071, 124.0
20:25:37.00, -0.011517338221892715, 0.02652705693617463, 123.0
20:25:38.00, -0.010307989781722426, 0.02692861296236515, 119.0
20:25:39.00, -0.010317628737539053, 0.02729839226230979, 128.0
20:25:40.00, -0.009903885773383081, 0.028974318876862526, 119.0
20:25:41.00, -0.012603228678926826, 0.027238814160227776, 123.0
20:25:42.00, -0.010332087287679315, 0.02785306377336383, 121.0
20:25:43.00, -0.010455545503646135, 0.026739750523120165, 121.0
20:25:44.00, -0.01110841240733862, 0.02838787203654647, 119.0
20:25:45.00, -0.008465049788355827, 0.02642160514369607, 118.0
20:25:46.00, -0.00955576216802001, 0.02731825178489089, 123.0
20:25:47.00, -0.0037173795280978084, 0.02562028355896473, 122.0
20:25:48.00, -0.006051176926121116, 0.02740960568189621, 121.0
20:25:49.00, -0.006331825163215399, 0.026477211620658636, 122.0
20:25:50.00, -0.009950229316018522, 0.024902764707803726, 125.0
20:25:51.00, -0.008341594133526087, 0.027534918393939734, 123.0
20:25:52.00, -0.005574777955189347, 0.0266819610260427, 123.0
20:25:53.00, -0.007398437475785613, 0.026449408382177353, 122.0
20:25:54.00, -0.0057608874049037695, 0.02797222090885043, 123.0
20:25:55.00, -0.006380020291544497, 0.02832611184567213, 124.0
20:25:56.00, -0.005504336906597018, 0.029829065781086683, 116.0
20:25:57.00, -0.005889162770472467, 0.027043798472732306, 126.0
20:25:58.00, -0.0042805299162864685, 0.029675949830561876, 124.0
20:25:59.00, -0.0077610197477042675, 0.028660145588219166, 123.0
20:26:00.00, -0.006055996520444751, 0.027594496961683035, 126.0
20:26:01.00, -0.008926990209147334, 0.026594579219818115, 119.0
20:26:02.00, -0.007898934069089592, 0.02810150431469083, 123.0
20:26:03.00, -0.007574907969683409, 0.02736988663673401, 152.0
20:26:04.00, -0.006679946556687355, 0.028133279643952847, 124.0
20:26:05.00, -0.005775345955044031, 0.02852688916027546, 124.0
20:26:06.00, -0.008327135583385825, 0.026980248279869556, 119.0
20:26:07.00, -0.00756526889745146, 0.027000107802450657, 118.0
20:26:08.00, -0.009236557874828577, 0.026771525852382183, 118.0
